,nl_command,ltl,map_name,result,eq
5955,go to Jacquelines's only once but keep away from Rolled Around Bakery - Corporate Nookie's and 7-Eleven and then go to Rolled Around Bakery - Corporate only once but keep away from Jacquelines's Nookie's and 7-Eleven and then go to Nookie's only once but keep way from Jacquelines's Rolled Around Bakery - Corporate and 7-Eleven and finally go to 7-Eleven once but keep away from Jacquelines's Rolled Around Bakery - Corporate and Nookie's,& & U ! rolled_around_bakery_-_corporate jacquelines's & U ! nookie's rolled_around_bakery_-_corporate & U ! 7-eleven nookie's F 7-eleven & U ! jacquelines's U jacquelines's U ! jacquelines's rolled_around_bakery_-_corporate & U ! rolled_around_bakery_-_corporate U rolled_around_bakery_-_corporate U ! rolled_around_bakery_-_corporate nookie's U ! nookie's U nookie's U ! nookie's 7-eleven,Chicago #2,"error:['&', 'U', '!', 'lm(', 'lm(', '-', '-', '-', ')lm', 'lm(', 'lm(', 'lm(', '-', '-', '-', ')lm', '-', 'lm(', 'and', '-', '-', '-', '-', ')lm', ')lm', '-', 'lm(', '-', '-', ')lm']",False
5956,visit Boystown one time but not through Broadway United Methodist Church Ann Sather or El Mariache Restaurant and then visit Broadway United Methodist Church once but not through Boystown Ann Sather or El Mariache Restaurant and then visit Ann Sather once but not through Boystown Broadway United Methodist Church or El Mariache Restaurant and then visit El Mariache Restaurant once but not through Boystown Broadway United Methodist Church or Ann Sather,& & U ! broadway_united_methodist_church boystown & U ! ann_sather broadway_united_methodist_church & U ! el_mariache_restaurant ann_sather F el_mariache_restaurant & U ! boystown U boystown U ! boystown broadway_united_methodist_church & U ! broadway_united_methodist_church U broadway_united_methodist_church U ! broadway_united_methodist_church ann_sather U ! ann_sather U ann_sather U ! ann_sather el_mariache_restaurant,Chicago #2,F U ! broadway_united_methodist_church X wood F wood,False
5957,visit Yefseis Cafe one time but not through Boystown The Chicago Diner or Best Western Plus Hawthorne Terrace and then visit Boystown once but not through Yefseis Cafe The Chicago Diner or Best Western Plus Hawthorne Terrace and then visit The Chicago Diner once but not through Yefseis Cafe Boystown or Best Western Plus Hawthorne Terrace and then visit Best Western Plus Hawthorne Terrace once but not through Yefseis Cafe Boystown or The Chicago Diner,& & U ! boystown yefseis_cafe & U ! the_chicago_diner boystown & U ! best_western_plus_hawthorne_terrace the_chicago_diner F best_western_plus_hawthorne_terrace & U ! yefseis_cafe U yefseis_cafe U ! yefseis_cafe boystown & U ! boystown U boystown U ! boystown the_chicago_diner U ! the_chicago_diner U the_chicago_diner U ! the_chicago_diner best_western_plus_hawthorne_terrace,Chicago #2,"error:['&', 'U', '!', 'lm(', 'The', 'Chicago', ')lm', 'lm(', 'lm(', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'The', 'Cafe', ')lm']",False
5958,stay away from The Chicago Diner Roscoe's Tavern & Cafe and XO until you make 7-Eleven single visit to 7-Eleven and then make your way to The Chicago Diner while staying away from 7-Eleven Roscoe's Tavern & Cafe and XO and then make your way to Roscoe's Tavern & Cafe while staying away from 7-Eleven The Chicago Diner or XO and finally make your way to XO while staying away from 7-Eleven The Chicago Diner and Roscoe's Tavern & Cafe,& & U ! the_chicago_diner 7-eleven & U ! roscoe's_tavern_&_cafe the_chicago_diner & U ! xo roscoe's_tavern_&_cafe F xo & U ! 7-eleven U 7-eleven U ! 7-eleven the_chicago_diner & U ! the_chicago_diner U the_chicago_diner U ! the_chicago_diner roscoe's_tavern_&_cafe U ! roscoe's_tavern_&_cafe U roscoe's_tavern_&_cafe U ! roscoe's_tavern_&_cafe xo,Chicago #2,"error:['&', 'U', '!', 'lm(', 'The', 'Cafe', ')lm', 'lm(', 'The', 'Cafe', ')lm', '&', 'U', '!', 'lm(', 'The', 'Cafe', 'Cafe', ')lm', 'The', 'Cafe', 'Cafe', ')lm', 'F', 'lm(', 'The', 'Cafe', ')lm']",False
5959,stay away from Sidetrack The Chicago Diner and Halsted St & Roscoe St until you make Town Hall Pub single visit to Town Hall Pub and then make your way to Sidetrack while staying away from Town Hall Pub The Chicago Diner and Halsted St & Roscoe St and then make your way to The Chicago Diner while staying away from Town Hall Pub Sidetrack or Halsted St & Roscoe St and finally make your way to Halsted St & Roscoe St while staying away from Town Hall Pub Sidetrack and The Chicago Diner,& & U ! sidetrack town_hall_pub & U ! the_chicago_diner sidetrack & U ! halsted_st_&_roscoe_st the_chicago_diner F halsted_st_&_roscoe_st & U ! town_hall_pub U town_hall_pub U ! town_hall_pub sidetrack & U ! sidetrack U sidetrack U ! sidetrack the_chicago_diner U ! the_chicago_diner U the_chicago_diner U ! the_chicago_diner halsted_st_&_roscoe_st,Chicago #2,"error:['&', 'U', '!', 'lm(', 'The', 'St', ')lm', 'lm(', 'lm(', 'Sidetrack', ')lm', '&', 'U', '!', 'lm(', 'The', 'St', ')lm', 'lm(', 'The', 'St', ')lm', 'lm(', 'The', 'The', 'The', 'The', 'The', 'The', ')lm']",False
5960,head to Rolled Around Bakery - Corporate El Mariache Restaurant Nookie's and Town Hall Pub in this order without skipping or revisiting any one of them,& & U ! el_mariache_restaurant rolled_around_bakery_-_corporate & U ! nookie's el_mariache_restaurant & U ! town_hall_pub nookie's F town_hall_pub & U ! rolled_around_bakery_-_corporate U rolled_around_bakery_-_corporate U ! rolled_around_bakery_-_corporate el_mariache_restaurant & U ! el_mariache_restaurant U el_mariache_restaurant U ! el_mariache_restaurant nookie's U ! nookie's U nookie's U ! nookie's town_hall_pub,Chicago #2,F U ! el_mariache_restaurant rolled_around_bakery_-_corporate,False
5961,head to Halsted & Roscoe Nookie's Rolled Around Bakery - Corporate and Cocktail in this order without skipping or revisiting any one of them,& & U ! nookie's halsted_&_roscoe & U ! rolled_around_bakery_-_corporate nookie's & U ! cocktail rolled_around_bakery_-_corporate F cocktail & U ! halsted_&_roscoe U halsted_&_roscoe U ! halsted_&_roscoe nookie's & U ! nookie's U nookie's U ! nookie's rolled_around_bakery_-_corporate U ! rolled_around_bakery_-_corporate U rolled_around_bakery_-_corporate U ! rolled_around_bakery_-_corporate cocktail,Chicago #2,"error:['F', 'U', '!', 'lm(', 'Rolled', '-', '-', ')lm', ')lm', 'lm(', 'lm(', '-', '-', '-', ')lm', ')lm', 'lm(', 'lm(', 'Bakery', '-', '-', ')lm', ')lm']",False
5962,visit each of El Mariache Restaurant Halsted St & Roscoe St Halsted & Roscoe and Shiawase Japanese Restaurant exactly once in this order,& & U ! halsted_st_&_roscoe_st el_mariache_restaurant & U ! halsted_&_roscoe halsted_st_&_roscoe_st & U ! shiawase_japanese_restaurant halsted_&_roscoe F shiawase_japanese_restaurant & U ! el_mariache_restaurant U el_mariache_restaurant U ! el_mariache_restaurant halsted_st_&_roscoe_st & U ! halsted_st_&_roscoe_st U halsted_st_&_roscoe_st U ! halsted_st_&_roscoe_st halsted_&_roscoe U ! halsted_&_roscoe U halsted_&_roscoe U ! halsted_&_roscoe shiawase_japanese_restaurant,Chicago #2,"error:['&', 'F', 'lm(', 'lm(', 'St', ')lm', ')lm', 'St', 'lm(', 'lm(', 'St', 'St', ')lm', 'F', 'lm(', 'lm(', 'Restaurant', 'Restaurant', ')lm']",False
5963,visit each of Sidetrack 7-Eleven Best Western Plus Hawthorne Terrace and Ann Sather exactly once in this order,& & U ! 7-eleven sidetrack & U ! best_western_plus_hawthorne_terrace 7-eleven & U ! ann_sather best_western_plus_hawthorne_terrace F ann_sather & U ! sidetrack U sidetrack U ! sidetrack 7-eleven & U ! 7-eleven U 7-eleven U ! 7-eleven best_western_plus_hawthorne_terrace U ! best_western_plus_hawthorne_terrace U best_western_plus_hawthorne_terrace U ! best_western_plus_hawthorne_terrace ann_sather,Chicago #2,"error:['&', 'i', 'lm(', 'lm(', ')lm', ')lm', 'X', 'X', 'F', 'lm(', 'lm(', 'Plus', ')lm']",False
5964,visit Halsted St & Roscoe St but before visiting Halsted St & Roscoe St you must visit Nookie's only after that visit Halsted & Roscoe after visiting Halsted & Roscoe visit Sidetrack visit each location once,& & U ! halsted_st_&_roscoe_st nookie's & U ! halsted_&_roscoe halsted_st_&_roscoe_st & U ! sidetrack halsted_&_roscoe F sidetrack & U ! nookie's U nookie's U ! nookie's halsted_st_&_roscoe_st & U ! halsted_st_&_roscoe_st U halsted_st_&_roscoe_st U ! halsted_st_&_roscoe_st halsted_&_roscoe U ! halsted_&_roscoe U halsted_&_roscoe U ! halsted_&_roscoe sidetrack,Chicago #2,& U ! halsted_st_&_roscoe_st,False
5965,visit Cocktail but before visiting Cocktail you must visit Broadway United Methodist Church only after that visit Sidetrack after visiting Sidetrack visit Halsted & Roscoe visit each location once,& & U ! cocktail broadway_united_methodist_church & U ! sidetrack cocktail & U ! halsted_&_roscoe sidetrack F halsted_&_roscoe & U ! broadway_united_methodist_church U broadway_united_methodist_church U ! broadway_united_methodist_church cocktail & U ! cocktail U cocktail U ! cocktail sidetrack U ! sidetrack U sidetrack U ! sidetrack halsted_&_roscoe,Chicago #2,"error:['&', 'U', '!', 'lm(', 'Halsted', 'Church', ')lm', 'X', 'lm(', '!', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'Church', ')lm']",False
5966,visit Halsted & Roscoe only once while avoiding El Mariache Restaurant then visit El Mariache Restaurant once while avoiding Home Bistro only after visiting Home Bistro once visit Minibar,& & U ! el_mariache_restaurant halsted_&_roscoe & U ! home_bistro el_mariache_restaurant & U ! minibar home_bistro F minibar & U ! halsted_&_roscoe U halsted_&_roscoe U ! halsted_&_roscoe el_mariache_restaurant & U ! el_mariache_restaurant U el_mariache_restaurant U ! el_mariache_restaurant home_bistro U ! home_bistro U home_bistro U ! home_bistro minibar,Chicago #2,G i ! wood,False
5967,visit Sidetrack only once while avoiding 7-Eleven then visit 7-Eleven once while avoiding Wendt Playlot only after visiting Wendt Playlot once visit Cocktail,& & U ! 7-eleven sidetrack & U ! wendt_playlot 7-eleven & U ! cocktail wendt_playlot F cocktail & U ! sidetrack U sidetrack U ! sidetrack 7-eleven & U ! 7-eleven U 7-eleven U ! 7-eleven wendt_playlot U ! wendt_playlot U wendt_playlot U ! wendt_playlot cocktail,Chicago #2,"error:['M', 'i', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'U', '!', '!', 'lm(', 'Sidetrack', ')lm', ')lm', ')lm', '!', 'lm(', '!', 'lm(', '7-Eleven', '7-Eleven', ')lm', '7-Eleven', 'lm(', '7-Eleven', 'lm(', '7-Eleven', 'lm(', '7-Eleven', 'lm(', ')lm', '7-Eleven', 'lm(', 'lm(', 'lm(', '7-Eleven', 'lm(', 'lm(', '7-Eleven', 'lm(', 'lm(', '7-Eleven', 'lm(', 'lm(', '7-Eleven', 'lm(', 'lm(', '7-Eleven', 'lm(', 'lm(', '7-Eleven', 'lm(', '7-Eleven', 'lm(', '!', 'lm(', '7-Eleven', 'lm(', '7-Eleven', 'lm(', '7-Eleven', 'lm(', '7-Eleven', 'lm(', '!', 'lm(', '7-Eleven', 'lm(', '7-Eleven', 'lm(', '7-Eleven', 'lm(', '7-Eleven', 'lm(', '7-Eleven', 'lm(', '7-Eleven', 'lm(', '7-Eleven', 'lm(', '7-Eleven', 'lm(', '!', 'lm(', '7-Eleven', 'lm(', '7-Eleven', 'lm(', '7-Eleven', 'lm(', '7-Eleven', 'lm(', '7-Eleven', 'lm(', '7-Eleven', 'lm(', '7-Eleven', 'lm(', '7-Eleven', 'lm(']",False
5968,visit 7-Eleven Ann Sather Pets First Shiawase Japanese Restaurant once do not visit Ann Sather without visiting 7-Eleven and do not visit Ann Sather without visiting Pets First do not visit Shiawase Japanese Restaurant without visiting Pets First,& & U ! ann_sather 7-eleven & U ! pets_first ann_sather & U ! shiawase_japanese_restaurant pets_first F shiawase_japanese_restaurant & U ! 7-eleven U 7-eleven U ! 7-eleven ann_sather & U ! ann_sather U ann_sather U ! ann_sather pets_first U ! pets_first U pets_first U ! pets_first shiawase_japanese_restaurant,Chicago #2,"error:['&', 'U', '!', 'lm(', 'Shiawase', 'Japanese', 'Restaurant', ')lm', 'lm(', 'lm(', 'Ann', ')lm', 'Restaurant', ')lm', 'lm(', 'lm(', 'Restaurant', 'Restaurant', ')lm']",False
5969,visit The Chicago Diner Yefseis Cafe Minibar Halsted St & Roscoe St once do not visit Yefseis Cafe without visiting The Chicago Diner and do not visit Yefseis Cafe without visiting Minibar do not visit Halsted St & Roscoe St without visiting Minibar,& & U ! yefseis_cafe the_chicago_diner & U ! minibar yefseis_cafe & U ! halsted_st_&_roscoe_st minibar F halsted_st_&_roscoe_st & U ! the_chicago_diner U the_chicago_diner U ! the_chicago_diner yefseis_cafe & U ! yefseis_cafe U yefseis_cafe U ! yefseis_cafe minibar U ! minibar U minibar U ! minibar halsted_st_&_roscoe_st,Chicago #2,"error:['&', 'U', '!', 'lm(', 'Halsted', 'Cafe', ')lm', 'lm(', 'lm(', 'Halsted', ')lm', ')lm', '&', 'St', '!', 'lm(', 'The', 'Cafe', ')lm', 'lm(', 'Cafe', 'Cafe', 'Cafe', ')lm', 'lm(', 'lm(', 'Cafe', 'Cafe', 'Cafe', ')lm', ')lm', 'Cafe', 'Cafe', ')lm']",False
5970,visit Broadway United Methodist Church then Broadway & Roscoe SB then XO then Roscoe's Tavern & Cafe follow this strict order and visit each location only once,& & U ! broadway_&_roscoe_sb broadway_united_methodist_church & U ! xo broadway_&_roscoe_sb & U ! roscoe's_tavern_&_cafe xo F roscoe's_tavern_&_cafe & U ! broadway_united_methodist_church U broadway_united_methodist_church U ! broadway_united_methodist_church broadway_&_roscoe_sb & U ! broadway_&_roscoe_sb U broadway_&_roscoe_sb U ! broadway_&_roscoe_sb xo U ! xo U xo U ! xo roscoe's_tavern_&_cafe,Chicago #2,"error:['F', '&', 'lm(', 'Broadway', 'Methodist', 'Church', ')lm', 'F', '&', 'lm(', 'Broadway', 'Broadway', ')lm', 'F', '&', '&', 'lm(', '&', 'Cafe', ')lm', 'F', 'lm(', 'lm(', 'Cafe', ')lm']",False
5971,visit Pets First then Boystown then Roscoe's Tavern & Cafe then XO follow this strict order and visit each location only once,& & U ! boystown pets_first & U ! roscoe's_tavern_&_cafe boystown & U ! xo roscoe's_tavern_&_cafe F xo & U ! pets_first U pets_first U ! pets_first boystown & U ! boystown U boystown U ! boystown roscoe's_tavern_&_cafe U ! roscoe's_tavern_&_cafe U roscoe's_tavern_&_cafe U ! roscoe's_tavern_&_cafe xo,Chicago #2,"error:['F', '&', 'lm(', 'lm(', 'First', ')lm', 'F', '&', 'lm(', 'lm(', 'Tavern', 'Cafe', ')lm', 'F', 'lm(', 'lm(', 'XO', ')lm', ')lm']",False
5972,please go to Shiawase Japanese Restaurant then XO then Best Western Plus Hawthorne Terrace then Beatnix in that specific order without revisiting previously visited location,& & U ! xo shiawase_japanese_restaurant & U ! best_western_plus_hawthorne_terrace xo & U ! beatnix best_western_plus_hawthorne_terrace F beatnix & U ! shiawase_japanese_restaurant U shiawase_japanese_restaurant U ! shiawase_japanese_restaurant xo & U ! xo U xo U ! xo best_western_plus_hawthorne_terrace U ! best_western_plus_hawthorne_terrace U best_western_plus_hawthorne_terrace U ! best_western_plus_hawthorne_terrace beatnix,Chicago #2,F & shiawase_japanese_restaurant,False
5973,please go to Roscoe's Tavern & Cafe then Halsted St & Roscoe St then Beatnix then Pets First in that specific order without revisiting previously visited location,& & U ! halsted_st_&_roscoe_st roscoe's_tavern_&_cafe & U ! beatnix halsted_st_&_roscoe_st & U ! pets_first beatnix F pets_first & U ! roscoe's_tavern_&_cafe U roscoe's_tavern_&_cafe U ! roscoe's_tavern_&_cafe halsted_st_&_roscoe_st & U ! halsted_st_&_roscoe_st U halsted_st_&_roscoe_st U ! halsted_st_&_roscoe_st beatnix U ! beatnix U beatnix U ! beatnix pets_first,Chicago #2,"error:['F', '&', 'lm(', 'lm(', 'Halsted', 'Cafe', ')lm', 'X', 'lm(', ""Roscoe's"", 'St', ')lm', 'F', '&', '!', 'lm(', 'Pets', 'First', ')lm', 'lm(', 'Halsted', 'St', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'First', ')lm', ')lm', ')lm', 'lm(', 'Pets', ')lm', ')lm', ')lm']",False
5974,first go to El Mariache Restaurant once without visiting Nookie's then go to Nookie's once without visiting Rolled Around Bakery - Corporate then go to Rolled Around Bakery - Corporate once without visiting XO finally go to XO,& & U ! nookie's el_mariache_restaurant & U ! rolled_around_bakery_-_corporate nookie's & U ! xo rolled_around_bakery_-_corporate F xo & U ! el_mariache_restaurant U el_mariache_restaurant U ! el_mariache_restaurant nookie's & U ! nookie's U nookie's U ! nookie's rolled_around_bakery_-_corporate U ! rolled_around_bakery_-_corporate U rolled_around_bakery_-_corporate U ! rolled_around_bakery_-_corporate xo,Chicago #2,G F best_western_plus_hawthorne_terrace wood,False
5975,first go to Wood once without visiting Roscoe's Tavern & Cafe then go to Roscoe's Tavern & Cafe once without visiting Halsted & Roscoe then go to Halsted & Roscoe once without visiting Cocktail finally go to Cocktail,& & U ! roscoe's_tavern_&_cafe wood & U ! halsted_&_roscoe roscoe's_tavern_&_cafe & U ! cocktail halsted_&_roscoe F cocktail & U ! wood U wood U ! wood roscoe's_tavern_&_cafe & U ! roscoe's_tavern_&_cafe U roscoe's_tavern_&_cafe U ! roscoe's_tavern_&_cafe halsted_&_roscoe U ! halsted_&_roscoe U halsted_&_roscoe U ! halsted_&_roscoe cocktail,Chicago #2,"error:['G', 'F', 'lm(', ""Roscoe's"", 'Tavern', ')lm', 'F', 'F', 'lm(', ""Roscoe's"", 'Cafe', ')lm', 'F', 'F', 'lm(', 'lm(', 'Cafe', ')lm']",False
5976,first go to Cocktail once then go to Best Western Plus Hawthorne Terrace once while avoiding El Mariache Restaurant then go to El Mariache Restaurant once while avoiding Roscoe's Tavern & Cafe finally go to Roscoe's Tavern & Cafe,& & U ! best_western_plus_hawthorne_terrace cocktail & U ! el_mariache_restaurant best_western_plus_hawthorne_terrace & U ! roscoe's_tavern_&_cafe el_mariache_restaurant F roscoe's_tavern_&_cafe & U ! cocktail U cocktail U ! cocktail best_western_plus_hawthorne_terrace & U ! best_western_plus_hawthorne_terrace U best_western_plus_hawthorne_terrace U ! best_western_plus_hawthorne_terrace el_mariache_restaurant U ! el_mariache_restaurant U el_mariache_restaurant U ! el_mariache_restaurant roscoe's_tavern_&_cafe,Chicago #2,"error:['&', 'U', '!', 'lm(', 'lm(', 'Cafe', 'Restaurant', ')lm', 'lm(', 'Tavern', 'Cafe', ')lm', 'F', 'lm(', 'lm(', 'Best', 'Restaurant', ')lm']",False
5977,first go to Cocktail once then go to Halsted St & Roscoe St once while avoiding Nookie's then go to Nookie's once while avoiding XO finally go to XO,& & U ! halsted_st_&_roscoe_st cocktail & U ! nookie's halsted_st_&_roscoe_st & U ! xo nookie's F xo & U ! cocktail U cocktail U ! cocktail halsted_st_&_roscoe_st & U ! halsted_st_&_roscoe_st U halsted_st_&_roscoe_st U ! halsted_st_&_roscoe_st nookie's U ! nookie's U nookie's U ! nookie's xo,Chicago #2,"error:['G', 'i', 'lm(', 'lm(', 'Halsted', ')lm', 'X', 'X', 'G', '!', 'lm(', 'Halsted', 'St', 'St']",False
5978,go to Wendt Playlot without visiting Pets First then go to Pets First without visiting Town Hall Pub then go to Town Hall Pub without visiting Sidetrack finally go to Sidetrack while only visiting each location once,& & U ! pets_first wendt_playlot & U ! town_hall_pub pets_first & U ! sidetrack town_hall_pub F sidetrack & U ! wendt_playlot U wendt_playlot U ! wendt_playlot pets_first & U ! pets_first U pets_first U ! pets_first town_hall_pub U ! town_hall_pub U town_hall_pub U ! town_hall_pub sidetrack,Chicago #2,& U pets_first,False
5979,go to Ann Sather without visiting Shiawase Japanese Restaurant then go to Shiawase Japanese Restaurant without visiting Minibar then go to Minibar without visiting Best Western Plus Hawthorne Terrace finally go to Best Western Plus Hawthorne Terrace while only visiting each location once,& & U ! shiawase_japanese_restaurant ann_sather & U ! minibar shiawase_japanese_restaurant & U ! best_western_plus_hawthorne_terrace minibar F best_western_plus_hawthorne_terrace & U ! ann_sather U ann_sather U ! ann_sather shiawase_japanese_restaurant & U ! shiawase_japanese_restaurant U shiawase_japanese_restaurant U ! shiawase_japanese_restaurant minibar U ! minibar U minibar U ! minibar best_western_plus_hawthorne_terrace,Chicago #2,"error:['&', 'U', 'lm(', 'lm(', 'Japanese', 'Restaurant', ')lm', 'X', '&', 'lm(', 'lm(', 'Japanese', 'Restaurant', ')lm', 'F', 'lm(', 'Best', 'Plus', ')lm']",False
5980,visit Rolled Around Bakery - Corporate then Pets First then The Chicago Diner and then Wendt Playlot in that strict order without returning to previously visited locations,& & U ! pets_first rolled_around_bakery_-_corporate & U ! the_chicago_diner pets_first & U ! wendt_playlot the_chicago_diner F wendt_playlot & U ! rolled_around_bakery_-_corporate U rolled_around_bakery_-_corporate U ! rolled_around_bakery_-_corporate pets_first & U ! pets_first U pets_first U ! pets_first the_chicago_diner U ! the_chicago_diner U the_chicago_diner U ! the_chicago_diner wendt_playlot,Chicago #2,"error:['F', '&', 'lm(', 'Rolled', 'Bakery', '-', '-', ')lm', 'F', '&', 'lm(', 'The', 'Chicago', ')lm', 'F', '&', 'lm(', 'The', 'Chicago', ')lm', 'F', 'lm(', 'lm(', 'Wendt', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
5981,visit Boystown then Jacquelines's then Halsted St & Roscoe St and then Nookie's in that strict order without returning to previously visited locations,& & U ! jacquelines's boystown & U ! halsted_st_&_roscoe_st jacquelines's & U ! nookie's halsted_st_&_roscoe_st F nookie's & U ! boystown U boystown U ! boystown jacquelines's & U ! jacquelines's U jacquelines's U ! jacquelines's halsted_st_&_roscoe_st U ! halsted_st_&_roscoe_st U halsted_st_&_roscoe_st U ! halsted_st_&_roscoe_st nookie's,Chicago #2,"error:['F', '&', 'lm(', 'lm(', 'Halsted', 'St', ')lm', 'F', '&', 'lm(', 'St', 'St', ')lm', 'F', '&', 'lm(', ""Nookie's"", ""Nookie's"", ')lm', 'F', 'lm(', 'lm(', 'St', ')lm']",False
5982,do not visit Cocktail until you visit Broadway & Roscoe SB visit Broadway & Roscoe SB only once do not visit Broadway & Roscoe SB until you visit Shiawase Japanese Restaurant visit Shiawase Japanese Restaurant only once do not visit Shiawase Japanese Restaurant until you visit Rolled Around Bakery - Corporate visit Rolled Around Bakery - Corporate only once do no visit Rolled Around Bakery - Corporate until you visit Roscoe's Tavern & Cafe visit Roscoe's Tavern & Cafe only once,& & U ! rolled_around_bakery_-_corporate roscoe's_tavern_&_cafe & U ! shiawase_japanese_restaurant rolled_around_bakery_-_corporate & U ! broadway_&_roscoe_sb shiawase_japanese_restaurant & U ! cocktail broadway_&_roscoe_sb F cocktail & U ! roscoe's_tavern_&_cafe U roscoe's_tavern_&_cafe U ! roscoe's_tavern_&_cafe rolled_around_bakery_-_corporate & U ! rolled_around_bakery_-_corporate U rolled_around_bakery_-_corporate U ! rolled_around_bakery_-_corporate shiawase_japanese_restaurant & U ! shiawase_japanese_restaurant U shiawase_japanese_restaurant U ! shiawase_japanese_restaurant broadway_&_roscoe_sb U ! broadway_&_roscoe_sb U broadway_&_roscoe_sb U ! broadway_&_roscoe_sb cocktail,Chicago #2,"error:['&', 'U', '!', 'lm(', 'lm(', 'Broadway', 'Restaurant', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'U', '!', 'lm(', 'Restaurant', '-', '-', 'Restaurant', ')lm', 'lm(', 'lm(', 'Restaurant', ')lm', '-', 'U', '!', 'lm(', 'Restaurant', '-', '-', 'Restaurant', ')lm', 'lm(', 'lm(', 'Restaurant', ')lm', ')lm', 'lm(', 'Restaurant', 'Restaurant', ')lm', '-', 'Restaurant', ')lm']",False
5983,do not visit Broadway & Roscoe SB until you visit Minibar visit Minibar only once do not visit Minibar until you visit Town Hall Pub visit Town Hall Pub only once do not visit Town Hall Pub until you visit Broadway United Methodist Church visit Broadway United Methodist Church only once do no visit Broadway United Methodist Church until you visit Ann Sather visit Ann Sather only once,& & U ! broadway_united_methodist_church ann_sather & U ! town_hall_pub broadway_united_methodist_church & U ! minibar town_hall_pub & U ! broadway_&_roscoe_sb minibar F broadway_&_roscoe_sb & U ! ann_sather U ann_sather U ! ann_sather broadway_united_methodist_church & U ! broadway_united_methodist_church U broadway_united_methodist_church U ! broadway_united_methodist_church town_hall_pub & U ! town_hall_pub U town_hall_pub U ! town_hall_pub minibar U ! minibar U minibar U ! minibar broadway_&_roscoe_sb,Chicago #2,"error:['&', 'U', '!', 'lm(', 'lm(', 'Church', 'Church', ')lm', 'lm(', 'lm(', 'Methodist', ')lm', ')lm', '&', 'U', '!', 'lm(', 'Church', 'Church', 'Church', ')lm', 'lm(', 'Church', 'Church', ')lm', 'lm(', 'lm(', 'Church', 'Church', 'Church', ')lm']",False
5984,visit Yefseis Cafe then Roscoe's Tavern & Cafe then Rolled Around Bakery - Corporate then Halsted St & Roscoe St and then Nookie's visit each landmark only once,& & U ! roscoe's_tavern_&_cafe yefseis_cafe & U ! rolled_around_bakery_-_corporate roscoe's_tavern_&_cafe & U ! halsted_st_&_roscoe_st rolled_around_bakery_-_corporate & U ! nookie's halsted_st_&_roscoe_st F nookie's & U ! yefseis_cafe U yefseis_cafe U ! yefseis_cafe roscoe's_tavern_&_cafe & U ! roscoe's_tavern_&_cafe U roscoe's_tavern_&_cafe U ! roscoe's_tavern_&_cafe rolled_around_bakery_-_corporate & U ! rolled_around_bakery_-_corporate U rolled_around_bakery_-_corporate U ! rolled_around_bakery_-_corporate halsted_st_&_roscoe_st U ! halsted_st_&_roscoe_st U halsted_st_&_roscoe_st U ! halsted_st_&_roscoe_st nookie's,Chicago #2,"error:['F', '&', 'lm(', 'Yefseis', 'Cafe', ')lm', 'F', '&', 'lm(', 'lm(', 'Cafe', '-', ')lm', 'F', '&', 'lm(', 'Halsted', 'St', '-', 'St', ')lm', 'F', 'lm(', 'landmark', ')lm']",False
5985,visit 7-Eleven then Minibar then Boystown then Halsted & Roscoe and then Yefseis Cafe visit each landmark only once,& & U ! minibar 7-eleven & U ! boystown minibar & U ! halsted_&_roscoe boystown & U ! yefseis_cafe halsted_&_roscoe F yefseis_cafe & U ! 7-eleven U 7-eleven U ! 7-eleven minibar & U ! minibar U minibar U ! minibar boystown & U ! boystown U boystown U ! boystown halsted_&_roscoe U ! halsted_&_roscoe U halsted_&_roscoe U ! halsted_&_roscoe yefseis_cafe,Chicago #2,F & boystown F & halsted_&_roscoe F yefseis_cafe,False
5986,eventually visit Halsted & Roscoe afterward eventually visit Jacquelines's afterward eventually visit El Mariache Restaurant afterward eventually visit Boystown afterward eventually visit Beatnix visit each landmark only once,& & U ! jacquelines's halsted_&_roscoe & U ! el_mariache_restaurant jacquelines's & U ! boystown el_mariache_restaurant & U ! beatnix boystown F beatnix & U ! halsted_&_roscoe U halsted_&_roscoe U ! halsted_&_roscoe jacquelines's & U ! jacquelines's U jacquelines's U ! jacquelines's el_mariache_restaurant & U ! el_mariache_restaurant U el_mariache_restaurant U ! el_mariache_restaurant boystown U ! boystown U boystown U ! boystown beatnix,Chicago #2,"error:['G', 'e', 'lm(', 'lm(', ')lm', ')lm', 'X', 'X', 'lm(', 'lm(', 'lm(', 'Restaurant', ')lm']",False
