,nl_command,ltl,map_name,result,eq
5497,visit Mama Irma only once while avoiding Hero House Comics then visit Hero House Comics once while avoiding Fountain Square Branch Indianapolis-Marion County Public Library only after visiting Fountain Square Branch Indianapolis-Marion County Public Library once visit PNC Bank Drive-Thru,& & U ! hero_house_comics mama_irma & U ! fountain_square_branch_indianapolis-marion_county_public_library hero_house_comics & U ! pnc_bank_drive-thru fountain_square_branch_indianapolis-marion_county_public_library F pnc_bank_drive-thru & U ! mama_irma U mama_irma U ! mama_irma hero_house_comics & U ! hero_house_comics U hero_house_comics U ! hero_house_comics fountain_square_branch_indianapolis-marion_county_public_library U ! fountain_square_branch_indianapolis-marion_county_public_library U fountain_square_branch_indianapolis-marion_county_public_library U ! fountain_square_branch_indianapolis-marion_county_public_library pnc_bank_drive-thru,Indianapolis,& & U ! hero_house_comics mama_irma & U ! fountain_square_branch_indianapolis-marion_county_public_library hero_house_comics F fountain_square_branch_indianapolis-marion_county_public_library & U ! mama_irma U mama_irma U ! mama_irma mama_irma,False
5498,visit La Margarita Fountain Square Pure Smokehouse On Shelby Mama Irma once do not visit Pure without visiting La Margarita Fountain Square and do not visit Pure without visiting Smokehouse On Shelby do not visit Mama Irma without visiting Smokehouse On Shelby,& & U ! pure la_margarita_fountain_square & U ! smokehouse_on_shelby pure & U ! mama_irma smokehouse_on_shelby F mama_irma & U ! la_margarita_fountain_square U la_margarita_fountain_square U ! la_margarita_fountain_square pure & U ! pure U pure U ! pure smokehouse_on_shelby U ! smokehouse_on_shelby U smokehouse_on_shelby U ! smokehouse_on_shelby mama_irma,Indianapolis,"error:['&', '&', 'U', '!', 'lm(', 'Smokehouse', 'On', ')lm', 'lm(', 'lm(', 'La', 'Margarita', 'Fountain', ')lm', '&', 'U', '!', 'lm(', 'Irma', ')lm', ')lm', 'lm(', ')lm', ')lm', 'On', 'Shelby', ')lm', 'F', 'lm(', 'lm(', 'Irma', ')lm', ')lm', ')lm', ')lm', 'U', '!', 'lm(', 'lm(', 'La', 'Margarita', ')lm', 'U', 'U', 'U', 'La', 'lm(', 'La', 'Margarita', ')lm', 'U', '!', 'lm(', 'lm(', 'La', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'U', 'lm(', 'lm(', 'U', 'Smokehouse', 'lm(', 'Smokehouse', 'Smokehouse', ')lm', 'U', 'Smokehouse', 'Smokehouse', 'Smokehouse', ')lm', 'Smokehouse', '!', 'lm(', 'Smokehouse', ')lm', ')lm', 'On', 'On', ')lm', ')lm', 'On', ')lm', ')lm']",False
5499,visit Mama Irma PNC Bank Drive-Thru Fountain Square Smokehouse On Shelby once do not visit PNC Bank Drive-Thru without visiting Mama Irma and do not visit PNC Bank Drive-Thru without visiting Fountain Square do not visit Smokehouse On Shelby without visiting Fountain Square,& & U ! pnc_bank_drive-thru mama_irma & U ! fountain_square pnc_bank_drive-thru & U ! smokehouse_on_shelby fountain_square F smokehouse_on_shelby & U ! mama_irma U mama_irma U ! mama_irma pnc_bank_drive-thru & U ! pnc_bank_drive-thru U pnc_bank_drive-thru U ! pnc_bank_drive-thru fountain_square U ! fountain_square U fountain_square U ! fountain_square smokehouse_on_shelby,Indianapolis,"error:['&', '&', 'U', '!', 'lm(', 'Square', 'Smokehouse', ')lm', 'lm(', 'Mama', 'Irma', 'Irma', 'PNC', ')lm', '&', 'U', '!', 'lm(', 'PNC', 'St', ')lm', 'lm(', ')lm', 'lm(', 'Smokehouse', 'Smokehouse', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Mama', 'Irma', ')lm', 'Mama', 'U', ')lm', 'U', '!', 'lm(', 'Mama', 'Irma', ')lm', 'Bank', ')lm', ')lm', 'U', 'Bank', 'Bank', 'lm(', ')lm', 'Bank', 'Bank', ')lm', ')lm', 'Bank', 'Bank', 'Bank', 'lm(', ')lm', 'Bank', 'Bank', 'Bank', ')lm', 'Bank', 'Bank', 'lm(', 'Bank', 'Bank', ')lm', 'Bank', 'Bank', 'lm(', ')lm', 'Bank', 'Bank', 'Bank', ')lm', ')lm', 'Bank', 'Bank', 'lm(', 'Bank', 'Bank', ')lm', 'Bank', 'Bank', 'lm(', ')lm', 'Bank', 'Bank', 'Bank', 'lm(', ')lm', 'Bank', 'Bank', 'Bank', 'lm(', ')lm', 'Bank', 'Bank', 'lm(', ')lm', 'Bank', 'Bank', 'lm(']",False
5500,visit Fountain Square Branch Indianapolis-Marion County Public Library then Smokehouse On Shelby then El Arado then Fountain Square follow this strict order and visit each location only once,& & U ! smokehouse_on_shelby fountain_square_branch_indianapolis-marion_county_public_library & U ! el_arado smokehouse_on_shelby & U ! fountain_square el_arado F fountain_square & U ! fountain_square_branch_indianapolis-marion_county_public_library U fountain_square_branch_indianapolis-marion_county_public_library U ! fountain_square_branch_indianapolis-marion_county_public_library smokehouse_on_shelby & U ! smokehouse_on_shelby U smokehouse_on_shelby U ! smokehouse_on_shelby el_arado U ! el_arado U el_arado U ! el_arado fountain_square,Indianapolis,"error:['&', '&', 'U', '!', 'lm(', 'County', 'Library', ')lm', 'lm(', 'Fountain', 'Square', ')lm', '&', 'U', '!', 'lm(', 'Smokehouse', 'Arado', ')lm', 'lm(', 'Public', 'Library', ')lm', '&', 'U', '!', 'lm(', 'Fountain', 'Square', ')lm', 'lm(', 'lm(', 'Arado', ')lm', 'lm(', 'U', 'lm(', 'lm(', 'Square', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'Fountain', ')lm', 'Square', 'Square', 'Square', ')lm', 'Square', 'Square', 'Square', ')lm', 'Square', 'Branch', ')lm', 'Square', 'Branch', ')lm', 'Branch', 'lm(', 'Indianapolis-Marion', ')lm', 'Indianapolis-Marion', 'lm(', 'County', 'Library', ')lm', 'Library', 'Library', ')lm', 'Library', 'Public', 'Library', ')lm', 'Public', 'Library', ')lm', 'Public', 'Library', ')lm', 'Public', 'Library', ')lm', 'Public', 'Library', ')lm', 'Smokehouse', ')lm', 'Smokehouse', ')lm', 'Smokehouse', ')lm', 'Smokehouse', ')lm', 'Smokehouse', ')lm', 'Smokehouse', ')lm', 'On', ')lm', 'On', ')lm', 'On', ')lm', 'On', ')lm', 'Arado', ')lm', 'Arado', 'lm(', 'Arado', ')lm', 'Arado', 'lm(', 'Arado', 'Arado', 'lm(', 'Arado', 'lm(', 'Arado', 'lm(', 'Arado', 'lm(', 'Arado', 'lm(', 'Arado', 'lm(', 'Arado', 'lm(', 'Arado', 'lm(', 'Square', 'lm(']",False
5501,visit Smokehouse On Shelby then Hero House Comics then El Arado then Pure follow this strict order and visit each location only once,& & U ! hero_house_comics smokehouse_on_shelby & U ! el_arado hero_house_comics & U ! pure el_arado F pure & U ! smokehouse_on_shelby U smokehouse_on_shelby U ! smokehouse_on_shelby hero_house_comics & U ! hero_house_comics U hero_house_comics U ! hero_house_comics el_arado U ! el_arado U el_arado U ! el_arado pure,Indianapolis,"error:['&', '&', 'U', '!', 'lm(', 'Hero', 'Comics', ')lm', 'lm(', 'Smokehouse', 'On', ')lm', '&', 'U', '!', 'lm(', 'Pure', 'follow', ')lm', 'lm(', 'Comics', 'Comics', ')lm', 'F', 'lm(', 'Pure', 'follow', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Smokehouse', 'On', ')lm', 'U', 'U', 'Smokehouse', 'On', 'On', 'On', ')lm', 'Smokehouse', 'lm(', 'lm(', 'Smokehouse', 'On', ')lm', ')lm', 'lm(', 'lm(', 'On', 'Shelby', ')lm', 'Hero', 'lm(', 'House', 'House', ')lm', ')lm', 'House', 'House', 'House', ')lm', 'House', 'House', ')lm', 'House', 'Comics', ')lm', 'House', 'Comics', ')lm', ')lm', 'Comics', 'Comics', ')lm', ')lm', 'El', ')lm', ')lm', 'El', ')lm', 'Arado', ')lm', 'Arado', ')lm', 'follow', 'follow', ')lm', ')lm', 'follow', 'follow', 'follow', ')lm', 'follow', 'follow', ')lm']",False
5502,please go to La Margarita Fountain Square then El Arado then Smokehouse On Shelby then PNC Bank in that specific order without revisiting previously visited location,& & U ! el_arado la_margarita_fountain_square & U ! smokehouse_on_shelby el_arado & U ! pnc_bank smokehouse_on_shelby F pnc_bank & U ! la_margarita_fountain_square U la_margarita_fountain_square U ! la_margarita_fountain_square el_arado & U ! el_arado U el_arado U ! el_arado smokehouse_on_shelby U ! smokehouse_on_shelby U smokehouse_on_shelby U ! smokehouse_on_shelby pnc_bank,Indianapolis,"error:['&', '&', 'U', '!', 'lm(', 'El', 'Arado', ')lm', 'lm(', 'La', 'Margarita', ')lm', '&', 'U', '!', 'lm(', 'PNC', 'Bank', ')lm', ')lm', 'Bank', 'lm(', ')lm', 'Arado', 'Arado', ')lm', 'F', 'lm(', 'PNC', 'PNC', ')lm', 'Bank', 'Bank', ')lm', '&', 'U', '!', 'lm(', 'La', 'Margarita', ')lm', 'U', 'U', 'lm(', 'La', 'Margarita', ')lm', 'U', '!', 'lm(', 'La', 'La', 'Margarita', ')lm', ')lm', 'lm(', 'lm(', 'El', 'Arado', ')lm', 'U', '!', 'lm(', 'El', 'Arado', 'Arado', ')lm', 'U', 'lm(', 'El', 'Arado', 'Arado', 'Arado', ')lm', 'lm(', 'Arado', 'Arado', ')lm', ')lm', 'Smokehouse', 'Arado', ')lm', ')lm', 'Smokehouse', 'Smokehouse', ')lm', ')lm', 'On', 'Smokehouse', ')lm', ')lm', 'On', 'On', ')lm', ')lm', 'Bank', 'Bank', ')lm', ')lm', 'Bank', 'Bank', ')lm', ')lm']",False
5503,please go to Pure then El Arado then Fountain Square then Hero House Comics in that specific order without revisiting previously visited location,& & U ! el_arado pure & U ! fountain_square el_arado & U ! hero_house_comics fountain_square F hero_house_comics & U ! pure U pure U ! pure el_arado & U ! el_arado U el_arado U ! el_arado fountain_square U ! fountain_square U fountain_square U ! fountain_square hero_house_comics,Indianapolis,"error:['&', '&', 'U', '!', 'lm(', 'Fountain', 'House', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'Pure', ')lm', ')lm', 'lm(', 'lm(', 'House', 'Comics', ')lm', ')lm', ')lm', ')lm', 'lm(', 'U', '!', 'lm(', 'Pure', 'Pure', ')lm', 'lm(', 'lm(', 'lm(', 'Pure', 'Pure', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'El', 'Arado', ')lm', 'lm(', 'Arado', 'Fountain', 'Square', ')lm', 'lm(', 'Fountain', 'Square', 'Square', 'Square', 'Square', 'Square', 'lm(', 'lm(', 'lm(', 'lm(', 'Square', 'Square', 'Square', 'Square', 'Square', ')lm', 'lm(', 'Comics', 'Comics', 'Comics', ')lm']",False
5504,first go to Smokehouse On Shelby once without visiting Hero House Comics then go to Hero House Comics once without visiting La Margarita Fountain Square then go to La Margarita Fountain Square once without visiting Fountain Square finally go to Fountain Square,& & U ! hero_house_comics smokehouse_on_shelby & U ! la_margarita_fountain_square hero_house_comics & U ! fountain_square la_margarita_fountain_square F fountain_square & U ! smokehouse_on_shelby U smokehouse_on_shelby U ! smokehouse_on_shelby hero_house_comics & U ! hero_house_comics U hero_house_comics U ! hero_house_comics la_margarita_fountain_square U ! la_margarita_fountain_square U la_margarita_fountain_square U ! la_margarita_fountain_square fountain_square,Indianapolis,"error:['&', '&', 'U', '!', 'lm(', 'Hero', 'House', ')lm', 'lm(', 'Smokehouse', 'On', ')lm', '&', 'U', '!', 'lm(', 'La', 'Margarita', ')lm', 'lm(', 'lm(', 'House', 'House', 'Comics', ')lm', '&', 'U', '!', 'lm(', 'Square', ')lm', ')lm', 'lm(', 'La', ')lm', 'Margarita', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'Square', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'On', ')lm', ')lm', 'On', 'On', 'On', ')lm', 'On', 'On', ')lm', ')lm', 'U', '!', 'lm(', 'On', ')lm', ')lm', 'lm(', 'lm(', 'Hero', ')lm', ')lm', 'House', 'House', ')lm', 'House', 'House', 'House', ')lm', 'House', 'House', 'House', 'House', ')lm', 'House', 'House', 'House', 'House', ')lm', 'House', 'House', 'House', ')lm', 'House', 'House', ')lm', 'House', 'House', ')lm', ')lm', 'House', 'House', ')lm', ')lm', 'House', ')lm', ')lm', 'La', 'House', ')lm', ')lm', 'Margarita', ')lm', 'Margarita', ')lm', 'Margarita', ')lm', 'Margarita', ')lm', 'Margarita', ')lm', 'Margarita', ')lm', 'Margarita', ')lm', 'Margarita', ')lm', 'Margarita', ')lm', 'Margarita']",False
5505,first go to Mama Irma once without visiting Fountain Square Branch Indianapolis-Marion County Public Library then go to Fountain Square Branch Indianapolis-Marion County Public Library once without visiting La Margarita Fountain Square then go to La Margarita Fountain Square once without visiting Pure finally go to Pure,& & U ! fountain_square_branch_indianapolis-marion_county_public_library mama_irma & U ! la_margarita_fountain_square fountain_square_branch_indianapolis-marion_county_public_library & U ! pure la_margarita_fountain_square F pure & U ! mama_irma U mama_irma U ! mama_irma fountain_square_branch_indianapolis-marion_county_public_library & U ! fountain_square_branch_indianapolis-marion_county_public_library U fountain_square_branch_indianapolis-marion_county_public_library U ! fountain_square_branch_indianapolis-marion_county_public_library la_margarita_fountain_square U ! la_margarita_fountain_square U la_margarita_fountain_square U ! la_margarita_fountain_square pure,Indianapolis,"error:['&', '&', 'U', '!', 'lm(', 'Fountain', 'County', ')lm', ')lm', 'lm(', 'Mama', 'Irma', ')lm', '&', 'U', '!', 'lm(', 'Fountain', 'Indianapolis-Marion', ')lm', 'lm(', 'lm(', 'St', 'Square', 'Square', ')lm', ')lm', ')lm', 'U', '!', 'lm(', 'La', 'Margarita', 'Fountain', ')lm', 'lm(', 'Fountain', 'Square', ')lm', ')lm', ')lm', 'U', '!', 'lm(', 'lm(', 'Pure', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Irma', ')lm', 'Irma', 'Irma', ')lm', 'Irma', ')lm', ')lm', 'Irma', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Branch', ')lm', ')lm', ')lm', 'Indianapolis-Marion', ')lm', 'Library', ')lm', 'Indianapolis-Marion', 'Indianapolis-Marion', ')lm', 'Library', ')lm', 'Indianapolis-Marion', 'Library', ')lm', ')lm', 'Library', ')lm', 'County', 'Library', ')lm', 'Library', ')lm', 'Square', 'Library', ')lm', 'Square', 'Library', ')lm', 'Square', 'Library', ')lm', 'Square', 'Library', ')lm', 'Square', ')lm', 'Square', 'Library', ')lm', 'Square', ')lm', 'Square', 'Library', ')lm', 'Square', ')lm', ')lm', 'Square', 'Library', ')lm', ')lm', 'Square', 'Library', ')lm', ')lm', ')lm', 'Library', ')lm', ')lm', 'La', ')lm', 'Library', ')lm', 'Margarita', ')lm', ')lm', 'Margarita', ')lm', 'Margarita', ')lm']",False
5506,first go to El Arado once then go to Mama Irma once while avoiding Hero House Comics then go to Hero House Comics once while avoiding Smokehouse On Shelby finally go to Smokehouse On Shelby,& & U ! mama_irma el_arado & U ! hero_house_comics mama_irma & U ! smokehouse_on_shelby hero_house_comics F smokehouse_on_shelby & U ! el_arado U el_arado U ! el_arado mama_irma & U ! mama_irma U mama_irma U ! mama_irma hero_house_comics U ! hero_house_comics U hero_house_comics U ! hero_house_comics smokehouse_on_shelby,Indianapolis,& & U ! mama_irma el_arado & U ! smokehouse_on_shelby fountain_square_branch_indianapolis-marion_county_public_library F hero_house_comics & U ! el_arado U el_arado U ! el_arado mama_irma U ! mama_irma U mama_irma U ! mama_irma hero_house_comics,False
5507,first go to Smokehouse On Shelby once then go to PNC Bank once while avoiding Fountain Square Branch Indianapolis-Marion County Public Library then go to Fountain Square Branch Indianapolis-Marion County Public Library once while avoiding Mama Irma finally go to Mama Irma,& & U ! pnc_bank smokehouse_on_shelby & U ! fountain_square_branch_indianapolis-marion_county_public_library pnc_bank & U ! mama_irma fountain_square_branch_indianapolis-marion_county_public_library F mama_irma & U ! smokehouse_on_shelby U smokehouse_on_shelby U ! smokehouse_on_shelby pnc_bank & U ! pnc_bank U pnc_bank U ! pnc_bank fountain_square_branch_indianapolis-marion_county_public_library U ! fountain_square_branch_indianapolis-marion_county_public_library U fountain_square_branch_indianapolis-marion_county_public_library U ! fountain_square_branch_indianapolis-marion_county_public_library mama_irma,Indianapolis,"error:['&', '&', 'U', '!', 'lm(', 'PNC', 'Bank', ')lm', ')lm', 'lm(', 'Smokehouse', 'On', ')lm', '&', 'U', '!', 'lm(', 'Fountain', 'Square', ')lm', 'lm(', 'PNC', 'Bank', 'Square', ')lm', ')lm', 'U', '!', 'lm(', 'County', 'Public', 'Library', ')lm', 'lm(', 'Fountain', 'Square', 'Library', ')lm', '&', 'U', '!', 'lm(', 'Mama', 'Irma', ')lm', 'lm(', 'Public', 'Library', ')lm', 'F', 'lm(', 'Mama', 'Irma', ')lm', '&', 'U', '!', 'lm(', 'Smokehouse', 'On', 'On', ')lm', 'U', 'lm(', 'Smokehouse', 'On', 'On', ')lm', 'U', '!', 'lm(', 'Smokehouse', 'On', ')lm', ')lm', 'lm(', 'PNC', 'Bank', 'Bank', 'Bank', ')lm', ')lm', 'U', '!', 'lm(', 'PNC', 'Bank', 'Bank', 'Bank', ')lm', 'U', 'lm(', 'PNC', 'Bank', 'Bank', 'Bank', 'Library', ')lm', 'U', '!', 'lm(', 'PNC', 'Bank', 'Bank', 'Bank', ')lm', ')lm', 'lm(', 'Fountain', 'Square', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Fountain', 'lm(', 'Square', ')lm', 'U', 'U', 'lm(', 'Fountain', 'lm(', 'Square', ')lm', 'Square', ')lm', 'Square', ')lm', 'Square', ')lm', 'Square', ')lm', 'Library', ')lm', 'Square', ')lm', 'lm(', 'Square', 'Library', ')lm']",False
5508,go to Fountain Square without visiting Pure then go to Pure without visiting Smokehouse On Shelby then go to Smokehouse On Shelby without visiting El Arado finally go to El Arado while only visiting each location once,& & U ! pure fountain_square & U ! smokehouse_on_shelby pure & U ! el_arado smokehouse_on_shelby F el_arado & U ! fountain_square U fountain_square U ! fountain_square pure & U ! pure U pure U ! pure smokehouse_on_shelby U ! smokehouse_on_shelby U smokehouse_on_shelby U ! smokehouse_on_shelby el_arado,Indianapolis,"error:['&', '&', 'U', '!', 'lm(', 'Pure', 'Pure', ')lm', 'lm(', 'Fountain', 'Square', ')lm', '&', 'U', '!', 'lm(', 'Smokehouse', 'On', ')lm', 'lm(', 'lm(', 'Pure', 'On', ')lm', ')lm', 'lm(', 'lm(', '!', 'lm(', 'El', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Square', 'Square', ')lm', 'lm(', 'lm(', 'Fountain', '!', 'lm(', 'Fountain', 'lm(', ')lm', 'lm(', 'lm(', 'Fountain', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Pure', 'lm(', 'Pure', 'lm(', 'Pure', 'Pure', ')lm', 'Pure', 'Pure', 'Pure', ')lm', 'Pure', 'Pure', 'Pure', ')lm', 'Pure', 'Pure', 'Pure', ')lm', 'Pure', 'Pure', 'Pure', ')lm', 'Pure', 'Pure', ')lm', 'Pure', 'Pure', ')lm', 'Smokehouse', 'Smokehouse', ')lm', 'On', 'On', ')lm', 'On', 'On', 'On', ')lm', 'On', 'On', 'On', ')lm', 'On', 'On', ')lm', 'On', 'On', ')lm']",False
5509,go to Fountain Square without visiting La Margarita Fountain Square then go to La Margarita Fountain Square without visiting Hero House Comics then go to Hero House Comics without visiting PNC Bank finally go to PNC Bank while only visiting each location once,& & U ! la_margarita_fountain_square fountain_square & U ! hero_house_comics la_margarita_fountain_square & U ! pnc_bank hero_house_comics F pnc_bank & U ! fountain_square U fountain_square U ! fountain_square la_margarita_fountain_square & U ! la_margarita_fountain_square U la_margarita_fountain_square U ! la_margarita_fountain_square hero_house_comics U ! hero_house_comics U hero_house_comics U ! hero_house_comics pnc_bank,Indianapolis,& & U ! la_margarita_fountain_square fountain_square & U ! hero_house_comics la_margarita_fountain_square hero_house_comics pnc_bank lm( hero_house_comics,False
5510,visit Smokehouse On Shelby then PNC Bank Drive-Thru then Fountain Square and then Fountain Square Branch Indianapolis-Marion County Public Library in that strict order without returning to previously visited locations,& & U ! pnc_bank_drive-thru smokehouse_on_shelby & U ! fountain_square pnc_bank_drive-thru & U ! fountain_square_branch_indianapolis-marion_county_public_library fountain_square F fountain_square_branch_indianapolis-marion_county_public_library & U ! smokehouse_on_shelby U smokehouse_on_shelby U ! smokehouse_on_shelby pnc_bank_drive-thru & U ! pnc_bank_drive-thru U pnc_bank_drive-thru U ! pnc_bank_drive-thru fountain_square U ! fountain_square U fountain_square U ! fountain_square fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,"error:['&', '&', 'U', '!', 'lm(', 'PNC', 'and', ')lm', ')lm', ')lm', 'lm(', 'Smokehouse', 'On', ')lm', '&', 'U', '!', 'lm(', 'Square', 'Branch', ')lm', 'lm(', 'Fountain', 'Square', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Library', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Library', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'Smokehouse', 'On', ')lm', 'Smokehouse', 'On', 'On', 'On', 'On', ')lm', 'On', 'On', ')lm', 'On', 'lm(', ')lm', 'Bank', 'Bank', ')lm', ')lm', 'Bank', 'Bank', 'Drive-Thru', ')lm', 'Bank', 'Drive-Thru', ')lm', 'Bank', 'Drive-Thru', ')lm', 'Bank', 'Drive-Thru', ')lm', 'Bank', 'Drive-Thru', ')lm', 'Bank', '!', 'Bank', 'Bank', ')lm', ')lm', 'Bank', 'Bank', ')lm', ')lm', 'Fountain', 'Bank', ')lm', ')lm', 'Fountain', ')lm', ')lm', 'Fountain', ')lm', ')lm', ')lm', ')lm', 'Square', ')lm', ')lm', 'Square', ')lm', ')lm', ')lm', 'Square', ')lm', ')lm', ')lm', 'Square', ')lm']",False
5511,visit PNC Bank Drive-Thru then Fountain Square Branch Indianapolis-Marion County Public Library then La Margarita Fountain Square and then Hero House Comics in that strict order without returning to previously visited locations,& & U ! fountain_square_branch_indianapolis-marion_county_public_library pnc_bank_drive-thru & U ! la_margarita_fountain_square fountain_square_branch_indianapolis-marion_county_public_library & U ! hero_house_comics la_margarita_fountain_square F hero_house_comics & U ! pnc_bank_drive-thru U pnc_bank_drive-thru U ! pnc_bank_drive-thru fountain_square_branch_indianapolis-marion_county_public_library & U ! fountain_square_branch_indianapolis-marion_county_public_library U fountain_square_branch_indianapolis-marion_county_public_library U ! fountain_square_branch_indianapolis-marion_county_public_library la_margarita_fountain_square U ! la_margarita_fountain_square U la_margarita_fountain_square U ! la_margarita_fountain_square hero_house_comics,Indianapolis,"error:['&', '&', 'U', '!', 'lm(', 'Square', 'Branch', ')lm', 'lm(', 'Bank', 'Drive-Thru', ')lm', '&', 'U', '!', 'lm(', 'La', 'Library', ')lm', 'lm(', 'Square', 'Branch', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'St', '@', ')lm', ')lm', ')lm', 'lm(', 'Margarita', ')lm', ')lm', ')lm', ')lm', '!', 'lm(', 'House', 'lm(', 'Comics', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Bank', 'Bank', ')lm', ')lm', 'Bank', 'Bank', 'Bank', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru', 'Bank', 'Drive-Thru', 'Bank', 'Drive-Thru', 'Bank', 'Drive-Thru', 'Bank', 'Drive-Thru', ')lm', 'lm(', 'Bank', 'Bank', ')lm', ')lm', 'Square', 'Square', ')lm', ')lm', 'Square', 'Branch', ')lm', 'Branch', ')lm', 'Branch', 'Branch', ')lm', 'Branch', 'Branch', ')lm', 'Branch', 'Branch', ')lm', 'Branch', ')lm', 'Indianapolis-Marion', 'Indianapolis-Marion', ')lm', 'Indianapolis-Marion', ')lm', 'Indianapolis-Marion', ')lm', 'Indianapolis-Marion', ')lm', ')lm', 'Indianapolis-Marion', ')lm', ')lm', 'County', ')lm', 'Margarita', ')lm', ')lm', 'Margarita', ')lm', 'Library', ')lm', 'Margarita', ')lm', 'Margarita', ')lm', 'Margarita', ')lm', 'Margarita', ')lm', 'Margarita', ')lm', 'Margarita', ')lm', 'Margarita', ')lm', 'Margarita', ')lm', 'Margarita', ')lm']",False
5512,never stop visiting Mama Irma La Margarita Fountain Square Smokehouse On Shelby and Pure,& G F mama_irma & G F la_margarita_fountain_square & G F smokehouse_on_shelby G F pure,Indianapolis,& G F mama_irma & G F fountain_square G F fountain_square,False
5513,never stop visiting Fountain Square Mama Irma PNC Bank Drive-Thru and El Arado,& G F fountain_square & G F mama_irma & G F pnc_bank_drive-thru G F el_arado,Indianapolis,"error:['&', 'G', 'F', 'lm(', 'Fountain', 'Fountain', ')lm', '&', 'G', 'F', 'lm(', 'PNC', 'Drive-Thru', 'Drive-Thru', ')lm', 'G', 'F', 'lm(']",False
5514,frequent Hero House Comics El Arado PNC Bank Drive-Thru and Fountain Square Branch Indianapolis-Marion County Public Library infinitely in any order,& G F hero_house_comics & G F el_arado & G F pnc_bank_drive-thru G F fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,& G F hero_house_comics & G F pnc_bank G F fountain_square_branch_indianapolis-marion_county_public_library,False
5515,frequent Fountain Square Pure Hero House Comics and Smokehouse On Shelby infinitely in any order,& G F fountain_square & G F pure & G F hero_house_comics G F smokehouse_on_shelby,Indianapolis,& G F fountain_square & G F hero_house_comics G F smokehouse_on_shelby,False
5516,please keep visiting Pure Smokehouse On Shelby Fountain Square and PNC Bank Drive-Thru without stopping,& G F pure & G F smokehouse_on_shelby & G F fountain_square G F pnc_bank_drive-thru,Indianapolis,"error:['&', 'G', 'F', 'lm(', 'Pure', 'Smokehouse', ')lm', '&', 'G', 'F', 'lm(', 'Square', 'Square', ')lm', 'G', 'F', 'lm(', 'lm(', 'Bank', 'PNC', ')lm']",False
5517,please keep visiting Fountain Square PNC Bank El Arado and Smokehouse On Shelby without stopping,& G F fountain_square & G F pnc_bank & G F el_arado G F smokehouse_on_shelby,Indianapolis,"error:['&', 'G', 'F', 'lm(', 'Fountain', 'Square', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'and', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(']",False
5518,make sure PNC Bank Drive-Thru Fountain Square El Arado and Fountain Square Branch Indianapolis-Marion County Public Library are visited infinitely,& G F pnc_bank_drive-thru & G F fountain_square & G F el_arado G F fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,"error:['&', 'G', 'F', 'lm(', 'PNC', 'Drive-Thru', 'Drive-Thru', ')lm', '&', 'G', 'F', 'lm(', 'Arado', 'and', ')lm', 'G', 'F', 'lm(', 'lm(', 'County', 'Library', ')lm']",False
5519,make sure Pure Fountain Square Branch Indianapolis-Marion County Public Library El Arado and PNC Bank Drive-Thru are visited infinitely,& G F pure & G F fountain_square_branch_indianapolis-marion_county_public_library & G F el_arado G F pnc_bank_drive-thru,Indianapolis,& G F pure & G F fountain_square_branch_indianapolis-marion_county_public_library G F mama_irma,False
