,nl_command,ltl,map_name,result,eq
2212,visit St Vincent de Paul Thrift Store Players by the Sea and Mayport East Coast Railway Depot indefinitely,& G F st_vincent_de_paul_thrift_store & G F players_by_the_sea G F mayport_east_coast_railway_depot,Jacksonville #2,"error:['&', 'F', 'lm(', 'St', 'St', ')lm', 'F', '&', 'lm(', 'lm(', 'Thrift', ')lm', ')lm', 'F', 'lm(', 'lm(', 'the', 'the', 'F', 'F', 'lm(', 'lm(', 'East', ')lm', ')lm']",False
2213,visit Publix St Paul's Catholic Church and Beaches Museum indefinitely,& G F publix & G F st_paul's_catholic_church G F beaches_museum,Jacksonville #2,"error:['&', 'F', 'lm(', 'Publix', 'St', ')lm', 'F', 'lm(', 'lm(', 'Beaches', 'Church', ')lm']",False
2214,do not stop going to The 1911 Train Engine Beaches Museum Chapel and The Oesterreicher-McCormick Cabin,& G F beaches_museum_chapel & G F the_oesterreicher-mccormick_cabin G F the_1911_train_engine,Jacksonville #2,& G F the_1911_train_engine & G F the_1911_train_engine & G F beaches_museum_chapel G F the_oesterreicher-mccormick_cabin,False
2215,do not stop going to Mayport East Coast Railway Depot The Oesterreicher-McCormick Cabin and Texaco,& G F the_oesterreicher-mccormick_cabin & G F texaco G F mayport_east_coast_railway_depot,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'Mayport', 'Mayport', ')lm', '&', 'G', 'F', 'lm(', 'The', 'Railway', ')lm', 'G', 'F', 'lm(', 'The', 'Oesterreicher-McCormick', ')lm', 'G', 'F', 'lm(', ')lm', ')lm', ')lm']",False
2216,travel to Publix 1903 Pablo Beach Post Office and Cypress Productions infinitely,& G F cypress_productions & G F publix G F 1903_pablo_beach_post_office,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'Publix', '1903', ')lm', '&', 'G', 'F', 'lm(', 'Post', 'Post', ')lm', 'G', 'F', 'lm(']",False
2217,travel to Mayport East Coast Railway Depot Texaco and East Coast Railway Foreman’s House #93 infinitely,& G F east_coast_railway_foreman’s_house_#93 & G F mayport_east_coast_railway_depot G F texaco,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'Mayport', 'East', ')lm', '&', 'G', 'F', 'lm(', 'Railway', 'Depot', ')lm', 'G', 'G', 'F', 'lm(', 'East', 'Coast', ')lm', 'G', 'G', 'lm(', 'lm(']",False
2218,explore Waffle House St Vincent de Paul Thrift Store and Texaco forever,& G F st_vincent_de_paul_thrift_store & G F waffle_house G F texaco,Jacksonville #2,& G F st_paul's_catholic_church & G F st_vincent_de_paul_thrift_store G F st_vincent_de_paul_thrift_store,False
2219,explore Burrito Gallery Waffle House and Beaches Museum Chapel forever,& G F waffle_house & G F burrito_gallery G F beaches_museum_chapel,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'Burrito', 'Gallery', ')lm', 'G', 'G', 'lm(', 'lm(', 'Beaches', 'Museum', ')lm']",False
2220,never stop visiting Players by the Sea Beaches Museum St Paul's Catholic Church 1903 Pablo Beach Post Office and St Vincent de Paul Thrift Store,& G F players_by_the_sea & G F beaches_museum & G F st_paul's_catholic_church & G F 1903_pablo_beach_post_office G F st_vincent_de_paul_thrift_store,Jacksonville #2,& G ! players_by_the_sea )lm & waffle_house lm( st_paul's_catholic_church & & pet_supermarket,False
2221,never stop visiting Burrito Gallery St Vincent de Paul Thrift Store The Oesterreicher-McCormick Cabin Cypress Productions and Beaches Museum Chapel,& G F burrito_gallery & G F st_vincent_de_paul_thrift_store & G F the_oesterreicher-mccormick_cabin & G F cypress_productions G F beaches_museum_chapel,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'Burrito', 'Burrito', 'Gallery', ')lm', '&', 'G', 'F', 'lm(', 'Vincent', 'de', ')lm', '&', 'G', 'F', 'lm(', 'The', 'Oesterreicher-McCormick', ')lm', 'F', 'G', 'lm(', 'lm(', 'Oesterreicher-McCormick', ')lm', ')lm', 'G', 'F', 'lm(', 'lm(', 'Beaches', ')lm', ')lm', ')lm']",False
2222,frequent The Oesterreicher-McCormick Cabin Waffle House Mayport East Coast Railway Depot Publix and Texaco infinitely in any order,& G F the_oesterreicher-mccormick_cabin & G F waffle_house & G F mayport_east_coast_railway_depot & G F publix G F texaco,Jacksonville #2,& G F the_oesterreicher-mccormick_cabin & G F texaco & G F st_vincent_de_paul_thrift_store,False
2223,frequent East Coast Railway Foreman’s House #93 1903 Pablo Beach Post Office Burrito Gallery Beaches Museum and St Paul's Catholic Church infinitely in any order,& G F east_coast_railway_foreman’s_house_#93 & G F 1903_pablo_beach_post_office & G F burrito_gallery & G F beaches_museum G F st_paul's_catholic_church,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'East', 'Coast', ')lm', '&', 'G', 'F', 'lm(', 'F', 'House', '1903', ')lm', ')lm', 'G', 'F', 'lm(', 'F', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', ')lm']",False
2224,please keep visiting Texaco East Coast Railway Foreman’s House #93 Pet Supermarket The 1911 Train Engine and Players by the Sea without stopping,& G F texaco & G F east_coast_railway_foreman’s_house_#93 & G F pet_supermarket & G F the_1911_train_engine G F players_by_the_sea,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'Texaco', 'East', ')lm', '&', 'F', 'F', 'lm(', 'Railway', 'Foreman’s', ')lm', 'G', 'F', 'F', 'lm(', 'The', 'F', ')lm', 'F', 'F', 'lm(', 'F', 'F', '1911', ')lm', 'G', 'G', 'F', 'lm(', 'the', ')lm', ')lm', ')lm']",False
2225,please keep visiting Publix Players by the Sea The Oesterreicher-McCormick Cabin East Coast Railway Foreman’s House #93 and Mayport East Coast Railway Depot without stopping,& G F publix & G F players_by_the_sea & G F the_oesterreicher-mccormick_cabin & G F east_coast_railway_foreman’s_house_#93 G F mayport_east_coast_railway_depot,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'Publix', 'Players', ')lm', '&', 'F', 'F', 'lm(', 'The', 'Oesterreicher-McCormick', ')lm', '&', 'F', 'F', 'lm(', 'East', 'East', 'Coast', ')lm', 'G', 'F', 'lm(', 'F', 'Foreman’s', 'House', ')lm', 'G', 'F', 'lm(', 'Mayport', 'Coast', ')lm', ')lm', ')lm']",False
2226,make sure St Vincent de Paul Thrift Store Mayport East Coast Railway Depot Beaches Museum Chapel Texaco and Players by the Sea are visited infinitely,& G F st_vincent_de_paul_thrift_store & G F mayport_east_coast_railway_depot & G F beaches_museum_chapel & G F texaco G F players_by_the_sea,Jacksonville #2,& G F st_vincent_de_paul_thrift_store & G F st_vincent_de_paul_thrift_store G G F mayport_east_coast_railway_depot G G F,False
2227,make sure Pet Supermarket Beaches Museum Chapel The Oesterreicher-McCormick Cabin Publix and Beaches Museum are visited infinitely,& G F pet_supermarket & G F beaches_museum_chapel & G F the_oesterreicher-mccormick_cabin & G F publix G F beaches_museum,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'Pet', 'Supermarket', ')lm', '&', 'G', 'F', 'lm(', 'The', 'Oesterreicher-McCormick', ')lm', 'G', 'F', 'lm(', 'The', ')lm', ')lm', 'G']",False
2228,keep visiting East Coast Railway Foreman’s House #93 Mayport East Coast Railway Depot Beaches Museum Chapel The Oesterreicher-McCormick Cabin Beaches Museum in any order,& G F east_coast_railway_foreman’s_house_#93 & G F mayport_east_coast_railway_depot & G F beaches_museum_chapel & G F the_oesterreicher-mccormick_cabin G F beaches_museum,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'The', 'East', ')lm', '&', 'F', 'lm(', 'lm(', 'House', '#93', ')lm', ')lm', 'F', 'lm(', 'lm(', 'F', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'F', ')lm', ')lm', ')lm']",False
2229,keep visiting Burrito Gallery St Paul's Catholic Church Texaco The 1911 Train Engine Mayport East Coast Railway Depot in any order,& G F burrito_gallery & G F st_paul's_catholic_church & G F texaco & G F the_1911_train_engine G F mayport_east_coast_railway_depot,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'Burrito', 'St', ')lm', '&', 'F', 'F', 'lm(', 'Catholic', 'Church', ')lm', '&', 'G', 'F', 'lm(', 'The', '1911', ')lm', 'G', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
2230,keep going to The 1911 Train Engine Mayport East Coast Railway Depot Cypress Productions Texaco and The Oesterreicher-McCormick Cabin,& G F the_oesterreicher-mccormick_cabin & G F texaco & G F cypress_productions & G F mayport_east_coast_railway_depot G F the_1911_train_engine,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'The', '1911', ')lm', '&', 'G', 'lm(', 'lm(', 'Engine', 'Engine', ')lm', '&', 'F', 'lm(', 'lm(', 'Coast', 'Railway', ')lm', ')lm', 'F', 'lm(', 'F', 'F', ')lm', ')lm', ')lm', ')lm', 'F', 'lm(', ')lm']",False
2231,keep going to St Vincent de Paul Thrift Store Texaco East Coast Railway Foreman’s House #93 Beaches Museum and The Oesterreicher-McCormick Cabin,& G F the_oesterreicher-mccormick_cabin & G F beaches_museum & G F east_coast_railway_foreman’s_house_#93 & G F texaco G F st_vincent_de_paul_thrift_store,Jacksonville #2,"error:['&', 'G', '!', 'lm(', 'The', 'St', ')lm', '&', 'G', '!', 'lm(', 'The', 'Thrift', ')lm', '&', 'F', 'lm(', 'lm(', 'East', 'East', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(']",False
2232,visit St Paul's Catholic Church Burrito Gallery St Vincent de Paul Thrift Store Pet Supermarket and East Coast Railway Foreman’s House #93 an infinite number of times,& G F st_vincent_de_paul_thrift_store & G F st_paul's_catholic_church & G F burrito_gallery & G F pet_supermarket G F east_coast_railway_foreman’s_house_#93,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', ""Paul's"", 'Church', ')lm', '&', 'G', 'F', 'lm(', 'Burrito', 'Gallery', ')lm', '&', 'G', 'F', 'lm(', 'de', 'Paul', ')lm', 'G', 'G', 'G', 'lm(', 'F', ')lm', ')lm', ')lm', ')lm']",False
2233,visit Pet Supermarket St Vincent de Paul Thrift Store Cypress Productions 1903 Pablo Beach Post Office and Players by the Sea an infinite number of times,& G F cypress_productions & G F pet_supermarket & G F st_vincent_de_paul_thrift_store & G F 1903_pablo_beach_post_office G F players_by_the_sea,Jacksonville #2,& G F pet_supermarket & G F st_vincent_de_paul_thrift_store G G st_vincent_de_paul_thrift_store,False
2234,go to East Coast Railway Foreman’s House #93 Beaches Museum Cypress Productions The Oesterreicher-McCormick Cabin and Mayport East Coast Railway Depot an infinite number of times,& G F east_coast_railway_foreman’s_house_#93 & G F mayport_east_coast_railway_depot & G F cypress_productions & G F beaches_museum G F the_oesterreicher-mccormick_cabin,Jacksonville #2,& G F the_oesterreicher-mccormick_cabin )lm G F waffle_house lm( st_vincent_de_paul_thrift_store,False
2235,go to Texaco Publix Pet Supermarket Players by the Sea and Waffle House an infinite number of times,& G F texaco & G F waffle_house & G F pet_supermarket & G F publix G F players_by_the_sea,Jacksonville #2,& F F texaco )lm G F waffle_house lm( players_by_the_sea G G,False
2236,go to Beaches Museum Chapel Burrito Gallery The 1911 Train Engine Waffle House and Players by the Sea infinitely often,& G F beaches_museum_chapel & G F burrito_gallery & G F the_1911_train_engine & G F waffle_house G F players_by_the_sea,Jacksonville #2,& G F the_oesterreicher-mccormick_cabin & G F F the_1911_train_engine G G F st_vincent_de_paul_thrift_store G G,False
2237,go to The 1911 Train Engine East Coast Railway Foreman’s House #93 Pet Supermarket Burrito Gallery and St Vincent de Paul Thrift Store infinitely often,& G F the_1911_train_engine & G F east_coast_railway_foreman’s_house_#93 & G F pet_supermarket & G F burrito_gallery G F st_vincent_de_paul_thrift_store,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'The', ')lm', ')lm', '&', 'G', 'F', 'lm(', 'East', 'East', ')lm', 'G', 'G', 'F', 'lm(', 'House', '#93', ')lm', ')lm', 'G', 'G', 'G', 'G', 'G', 'G']",False
2238,cycle through Pet Supermarket The 1911 Train Engine East Coast Railway Foreman’s House #93 Cypress Productions and 1903 Pablo Beach Post Office,& G F 1903_pablo_beach_post_office & G F east_coast_railway_foreman’s_house_#93 & G F cypress_productions & G F pet_supermarket G F the_1911_train_engine,Jacksonville #2,& F players_by_the_sea F & the_1911_train_engine & F the_1911_train_engine F & st_vincent_de_paul_thrift_store,False
2239,cycle through The 1911 Train Engine Pet Supermarket Beaches Museum Chapel The Oesterreicher-McCormick Cabin and Players by the Sea,& G F players_by_the_sea & G F beaches_museum_chapel & G F the_oesterreicher-mccormick_cabin & G F the_1911_train_engine G F pet_supermarket,Jacksonville #2,"error:['&', 'F', 'lm(', 'The', 'through', ')lm', 'F', '&', 'lm(', 'The', '1911', ')lm', 'F', '&', 'lm(', 'The', ')lm', ')lm', 'F', 'F', 'lm(', 'F', 'Oesterreicher-McCormick', ')lm', 'F', 'F', 'lm(', 'lm(', ')lm', ')lm']",False
2240,go to St Vincent de Paul Thrift Store St Paul's Catholic Church Cypress Productions Burrito Gallery and Pet Supermarket an infinite number of times,& G F st_paul's_catholic_church & G F pet_supermarket & G F st_vincent_de_paul_thrift_store & G F cypress_productions G F burrito_gallery,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'lm(', ')lm', '&', '&', 'F', 'lm(', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G']",False
2241,go to Burrito Gallery Cypress Productions St Vincent de Paul Thrift Store Mayport East Coast Railway Depot and The 1911 Train Engine an infinite number of times,& G F cypress_productions & G F the_1911_train_engine & G F burrito_gallery & G F st_vincent_de_paul_thrift_store G F mayport_east_coast_railway_depot,Jacksonville #2,& F F the_oesterreicher-mccormick_cabin & G F players_by_the_sea G G st_vincent_de_paul_thrift_store,False
2242,visit St Vincent de Paul Thrift Store Mayport East Coast Railway Depot The Oesterreicher-McCormick Cabin Beaches Museum Chapel and Texaco with no limits,& G F st_vincent_de_paul_thrift_store & G F mayport_east_coast_railway_depot & G F texaco & G F beaches_museum_chapel G F the_oesterreicher-mccormick_cabin,Jacksonville #2,"error:['&', 'F', 'lm(', 'St', 'St', ')lm', '&', 'F', 'lm(', 'lm(', 'Thrift', 'Store', ')lm', '&', 'F', 'lm(', 'lm(', 'The', ')lm', 'F', 'F', 'lm(', 'F', 'F', ')lm', ')lm', ')lm', 'lm(', 'lm(']",False
2243,visit Cypress Productions Texaco Pet Supermarket The 1911 Train Engine and East Coast Railway Foreman’s House #93 with no limits,& G F cypress_productions & G F texaco & G F east_coast_railway_foreman’s_house_#93 & G F the_1911_train_engine G F pet_supermarket,Jacksonville #2,"error:['&', 'F', 'lm(', 'Cypress', 'Productions', ')lm', '&', 'F', 'lm(', 'The', '1911', ')lm', 'F', '&', 'lm(', 'Engine', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
2244,you are prohibited from not going to East Coast Railway Foreman’s House #93 Players by the Sea Beaches Museum Chapel Waffle House and Pet Supermarket forever,& G F pet_supermarket & G F waffle_house & G F players_by_the_sea & G F east_coast_railway_foreman’s_house_#93 G F beaches_museum_chapel,Jacksonville #2,"error:['&', 'F', 'lm(', 'lm(', ')lm', ')lm', '&', ')lm', ')lm', '&', 'F', 'lm(', ')lm', ')lm', ')lm', ')lm', 'F', 'lm(', 'F', 'lm(', ')lm', ')lm', ')lm', 'F', 'F', 'F', 'lm(', ')lm', ')lm', ')lm']",False
2245,you are prohibited from not going to Pet Supermarket Waffle House East Coast Railway Foreman’s House #93 St Paul's Catholic Church and Cypress Productions forever,& G F cypress_productions & G F st_paul's_catholic_church & G F waffle_house & G F pet_supermarket G F east_coast_railway_foreman’s_house_#93,Jacksonville #2,"error:['&', 'G', 'lm(', 'lm(', ')lm', 'Church', ')lm', '&', 'G', 'lm(', 'lm(', 'Coast', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Church', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
2246,you can not stop traveling to St Paul's Catholic Church Publix Beaches Museum Chapel St Vincent de Paul Thrift Store and Beaches Museum,& G F publix & G F st_vincent_de_paul_thrift_store & G F st_paul's_catholic_church & G F beaches_museum G F beaches_museum_chapel,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'traveling', 'St', 'Church', ')lm', '&', 'F', 'lm(', 'lm(', 'Catholic', 'Church', ')lm', '&', 'F', 'lm(', 'lm(', 'Chapel', 'Chapel', ')lm', ')lm', 'F', 'lm(', 'F', ')lm', ')lm', ')lm', ')lm', ')lm']",False
2247,you can not stop traveling to Texaco Pet Supermarket Mayport East Coast Railway Depot East Coast Railway Foreman’s House #93 and Beaches Museum,& G F pet_supermarket & G F east_coast_railway_foreman’s_house_#93 & G F texaco & G F beaches_museum G F mayport_east_coast_railway_depot,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'traveling', 'Texaco', ')lm', '&', 'F', 'lm(', 'lm(', 'Mayport', 'Mayport', ')lm', ')lm', '&', 'lm(', 'lm(', 'Depot', 'Depot', ')lm', ')lm', 'F', 'lm(', 'F', 'F', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
2248,you are not allowed to cease exploring Cypress Productions St Paul's Catholic Church Beaches Museum Chapel Beaches Museum and Burrito Gallery,& G F cypress_productions & G F st_paul's_catholic_church & G F beaches_museum_chapel & G F beaches_museum G F burrito_gallery,Jacksonville #2,& G ! players_by_the_sea & F & st_paul's_catholic_church,False
2249,you are not allowed to cease exploring Mayport East Coast Railway Depot St Vincent de Paul Thrift Store Publix Beaches Museum Chapel and The Oesterreicher-McCormick Cabin,& G F mayport_east_coast_railway_depot & G F st_vincent_de_paul_thrift_store & G F publix & G F beaches_museum_chapel G F the_oesterreicher-mccormick_cabin,Jacksonville #2,"error:['&', 'G', '!', 'lm(', 'The', ')lm', ')lm', '&', 'lm(', 'lm(', 'The', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Railway', 'Railway', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm']",False
2250,keep visiting Pet Supermarket Beaches Museum Chapel Publix East Coast Railway Foreman’s House #93 and Burrito Gallery in no specific order,& G F pet_supermarket & G F beaches_museum_chapel & G F publix & G F east_coast_railway_foreman’s_house_#93 G F burrito_gallery,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'Pet', 'Supermarket', ')lm', '&', 'G', 'F', 'lm(', 'Chapel', 'Publix', 'Publix', ')lm', '&', 'F', 'lm(', 'F', 'Railway', ')lm', 'G', 'G', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
2251,keep visiting East Coast Railway Foreman’s House #93 St Vincent de Paul Thrift Store The 1911 Train Engine The Oesterreicher-McCormick Cabin and Waffle House in no specific order,& G F east_coast_railway_foreman’s_house_#93 & G F st_vincent_de_paul_thrift_store & G F the_1911_train_engine & G F the_oesterreicher-mccormick_cabin G F waffle_house,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'The', ')lm', ')lm', '&', 'F', 'lm(', 'The', ')lm', ')lm', '&', 'lm(', 'lm(', '#93', '#93', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'F', 'F', 'F', 'F', ')lm']",False
2252,keep going to Pet Supermarket The Oesterreicher-McCormick Cabin St Vincent de Paul Thrift Store Beaches Museum Chapel and Beaches Museum in any order,& G F pet_supermarket & G F the_oesterreicher-mccormick_cabin & G F st_vincent_de_paul_thrift_store & G F beaches_museum_chapel G F beaches_museum,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'Pet', 'Supermarket', ')lm', '&', 'F', 'lm(', 'lm(', 'Oesterreicher-McCormick', 'Oesterreicher-McCormick', 'Cabin', ')lm', '&', 'F', 'lm(', 'F', 'de', ')lm', 'G', 'F', 'F', 'lm(', 'F', ')lm', ')lm', ')lm', ')lm']",False
2253,keep going to Waffle House Texaco Beaches Museum East Coast Railway Foreman’s House #93 and Beaches Museum Chapel in any order,& G F waffle_house & G F texaco & G F beaches_museum & G F east_coast_railway_foreman’s_house_#93 G F beaches_museum_chapel,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'Waffle', 'House', ')lm', '&', 'F', 'F', 'lm(', 'Beaches', 'Museum', ')lm', ')lm', 'F', 'lm(', 'lm(', 'F', 'Railway', ')lm', 'G', 'G', 'F', 'F', 'G', ')lm', ')lm', ')lm', ')lm']",False
2254,keep visiting Beaches Museum Chapel Pet Supermarket Cypress Productions The 1911 Train Engine and Waffle House in any order infinitely,& G F beaches_museum_chapel & G F pet_supermarket & G F cypress_productions & G F the_1911_train_engine G F waffle_house,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'Beaches', 'Museum', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Supermarket', 'Cypress', ')lm', 'G', 'G', 'F', 'lm(', 'The', '1911', ')lm', 'G', 'G', 'lm(', 'lm(', ')lm']",False
2255,keep visiting Waffle House Mayport East Coast Railway Depot St Vincent de Paul Thrift Store The Oesterreicher-McCormick Cabin and Publix in any order infinitely,& G F waffle_house & G F mayport_east_coast_railway_depot & G F st_vincent_de_paul_thrift_store & G F the_oesterreicher-mccormick_cabin G F publix,Jacksonville #2,& G F the_oesterreicher-mccormick_cabin & G G F east_coast_railway_foreman's_house_#93 G G G G G G G G G G G,False
2256,do not stop visiting The 1911 Train Engine Cypress Productions East Coast Railway Foreman’s House #93 1903 Pablo Beach Post Office and Texaco in no specific order,& G F the_1911_train_engine & G F cypress_productions & G F east_coast_railway_foreman’s_house_#93 & G F 1903_pablo_beach_post_office G F texaco,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'The', '1911', ')lm', '&', 'F', 'lm(', 'lm(', 'Engine', 'Cypress', ')lm', ')lm', 'G', 'lm(', 'lm(', 'East', 'Coast', ')lm', 'F', 'F', 'lm(', 'F', ')lm', ')lm', ')lm', ')lm', ')lm']",False
2257,do not stop visiting St Paul's Catholic Church The 1911 Train Engine The Oesterreicher-McCormick Cabin Texaco and Burrito Gallery in no specific order,& G F st_paul's_catholic_church & G F the_1911_train_engine & G F the_oesterreicher-mccormick_cabin & G F texaco G F burrito_gallery,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'St', 'St', 'Church', ')lm', '&', 'G', 'F', 'lm(', 'The', '1911', ')lm', '&', 'G', 'F', 'lm(', 'The', ')lm', ')lm', 'G', 'F', 'lm(', 'F', 'Oesterreicher-McCormick', ')lm', ')lm', ')lm']",False
2258,do not stop going to Waffle House Publix Beaches Museum St Vincent de Paul Thrift Store and The 1911 Train Engine in no specific order,& G F waffle_house & G F publix & G F beaches_museum & G F st_vincent_de_paul_thrift_store G F the_1911_train_engine,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'The', 'Waffle', ')lm', '&', 'G', 'F', 'lm(', 'Beaches', 'Beaches', 'Museum', ')lm', '&', 'F', 'lm(', 'F', 'de', ')lm', ')lm', 'G', 'F', 'lm(', 'F', ')lm', ')lm', ')lm', ')lm']",False
2259,do not stop going to 1903 Pablo Beach Post Office Mayport East Coast Railway Depot Cypress Productions St Vincent de Paul Thrift Store and St Paul's Catholic Church in no specific order,& G F 1903_pablo_beach_post_office & G F mayport_east_coast_railway_depot & G F cypress_productions & G F st_vincent_de_paul_thrift_store G F st_paul's_catholic_church,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', '1903', 'Pablo', ')lm', '&', '&', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Mayport', 'lm(', ')lm', 'F', 'lm(', 'lm(', 'F', ')lm', ')lm', ')lm', ')lm', ')lm']",False
2260,keep going to Beaches Museum Players by the Sea Mayport East Coast Railway Depot Publix and Pet Supermarket an infinite number of times,& G F beaches_museum & G F players_by_the_sea & G F mayport_east_coast_railway_depot & G F publix G F pet_supermarket,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'Beaches', 'Museum', ')lm', '&', 'G', 'F', 'lm(', 'Sea', 'Sea', ')lm', '&', 'G', 'F', 'lm(', 'Coast', 'Railway', ')lm', 'G', 'G', 'F', 'lm(', 'G', ')lm', 'Pet', ')lm', ')lm']",False
2261,keep going to Publix Players by the Sea Cypress Productions Waffle House and Texaco an infinite number of times,& G F publix & G F players_by_the_sea & G F cypress_productions & G F waffle_house G F texaco,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'Publix', 'Players', ')lm', '&', 'G', 'F', 'lm(', 'Cypress', 'Productions', 'Productions', 'G', 'G', 'F', 'lm(', 'Texaco', 'Texaco', ')lm']",False
2262,keep visiting Beaches Museum The 1911 Train Engine Waffle House East Coast Railway Foreman’s House #93 and Pet Supermarket an infinite number of times,& G F beaches_museum & G F the_1911_train_engine & G F waffle_house & G F east_coast_railway_foreman’s_house_#93 G F pet_supermarket,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'The', 'Museum', ')lm', '&', 'G', 'F', 'lm(', 'The', '1911', ')lm', '&', 'G', 'F', 'lm(', 'Waffle', 'House', ')lm', '&', 'G', 'F', 'lm(', 'F', 'Railway', ')lm', ')lm', 'G', 'G', 'F', 'lm(', 'Pet', 'Supermarket', ')lm']",False
2263,keep visiting Cypress Productions East Coast Railway Foreman’s House #93 St Vincent de Paul Thrift Store Texaco and Burrito Gallery an infinite number of times,& G F cypress_productions & G F east_coast_railway_foreman’s_house_#93 & G F st_vincent_de_paul_thrift_store & G F texaco G F burrito_gallery,Jacksonville #2,& G F cypress_productions & G F st_vincent_de_paul_thrift_store,False
2264,do not stop visiting Publix Players by the Sea Burrito Gallery Waffle House and St Paul's Catholic Church,& G F publix & G F players_by_the_sea & G F burrito_gallery & G F waffle_house G F st_paul's_catholic_church,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'Publix', 'Players', ')lm', '&', 'G', 'F', 'lm(', 'Burrito', 'Burrito', 'Gallery', ')lm', 'F', 'F', 'lm(', 'House', 'House', ')lm', ')lm', 'F', 'lm(', 'Catholic', 'Church', ')lm']",False
2265,do not stop visiting Texaco Beaches Museum Chapel Beaches Museum Publix and Mayport East Coast Railway Depot,& G F texaco & G F beaches_museum_chapel & G F beaches_museum & G F publix G F mayport_east_coast_railway_depot,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'Texaco', 'Texaco', 'Beaches', ')lm', '&', 'F', 'lm(', 'lm(', 'Beaches', 'Beaches', ')lm', 'G', 'F', 'lm(', 'F', 'Mayport', ')lm', ')lm', ')lm']",False
2266,continue visiting Texaco Cypress Productions St Vincent de Paul Thrift Store Players by the Sea and East Coast Railway Foreman’s House #93 an infinite number of times,& G F texaco & G F cypress_productions & G F st_vincent_de_paul_thrift_store & G F players_by_the_sea G F east_coast_railway_foreman’s_house_#93,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'Texaco', 'Cypress', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'de', 'Paul', ')lm', 'G', 'G', 'G', 'F', 'G', 'the', 'the', 'G', 'G', 'G', 'F', 'G', ')lm', ')lm', ')lm']",False
2267,continue visiting Texaco Pet Supermarket 1903 Pablo Beach Post Office Waffle House and St Vincent de Paul Thrift Store an infinite number of times,& G F texaco & G F pet_supermarket & G F 1903_pablo_beach_post_office & G F waffle_house G F st_vincent_de_paul_thrift_store,Jacksonville #2,"error:['&', 'G', 'F', 'lm(', 'Texaco', 'Pet', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Beach', 'Post', ')lm', 'G', 'G', 'G', 'lm(', 'F', 'St', ')lm', 'G', 'G', 'G', 'G', 'G', 'St']",False
